time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
149.73143911361694,2047.1600341796875,-7983.39990234375,-1954.5999755859375,-400000.0625,-12342.83984375,-400000.0625,-400000.0625,-400000.0625
149.823317527771,2040.6199951171875,-7992.5498046875,-1960.7099609375,-400000.0625,-12342.7900390625,-400000.0625,-400000.0625,-400000.0625
149.87611055374146,2029.989990234375,-7997.93994140625,-1966.3299560546875,-400000.0625,-12343.9296875,-400000.0625,-400000.0625,-400000.0625
149.9946322441101,2026.510009765625,-7995.02978515625,-1967.6700439453125,-400000.0625,-12346.7001953125,-400000.0625,-400000.0625,-400000.0625
150.0752592086792,2034.239990234375,-7988.31005859375,-1961.0899658203125,-400000.0625,-12350.66015625,-400000.0625,-400000.0625,-400000.0625
150.13059520721436,2044.8199462890625,-7980.35009765625,-1953.4100341796875,-400000.0625,-12352.75,-400000.0625,-400000.0625,-400000.0625
150.2167866230011,2042.0999755859375,-7986.64013671875,-1958.280029296875,-400000.0625,-12346.650390625,-400000.0625,-400000.0625,-400000.0625
150.26259589195251,2031.52001953125,-7992.4599609375,-1964.4300537109375,-400000.0625,-12352.990234375,-400000.0625,-400000.0625,-400000.0625
150.371239900589,2031.52001953125,-7988.41015625,-1961.9000244140625,-400000.0625,-12363.150390625,-400000.0625,-400000.0625,-400000.0625
150.47505640983582,2045.300048828125,-7982.830078125,-1955.699951171875,-400000.0625,-12355.849609375,-400000.0625,-400000.0625,-400000.0625
150.59524083137512,2047.6800537109375,-7976.6298828125,-1952.31005859375,-400000.0625,-12341.0703125,-400000.0625,-400000.0625,-400000.0625
150.68182277679443,2035.81005859375,-7983.72998046875,-1957.0400390625,-400000.0625,-12347.599609375,-400000.0625,-400000.0625,-400000.0625
150.73522758483887,2030.989990234375,-7989.5,-1963.0,-400000.0625,-12359.8095703125,-400000.0625,-400000.0625,-400000.0625
150.85253834724426,2040.5799560546875,-7983.68994140625,-1955.3199462890625,-400000.0625,-12356.51953125,-400000.0625,-400000.0625,-400000.0625
150.9364686012268,2042.43994140625,-7980.06005859375,-1952.219970703125,-400000.0625,-12342.41015625,-400000.0625,-400000.0625,-400000.0625
150.9851348400116,2038.77001953125,-7984.10986328125,-1953.8399658203125,-400000.0625,-12337.400390625,-400000.0625,-400000.0625,-400000.0625
151.08312702178955,2028.699951171875,-7993.56005859375,-1960.800048828125,-400000.0625,-12351.9404296875,-400000.0625,-400000.0625,-400000.0625
151.13712286949158,2028.989990234375,-7996.18017578125,-1968.0,-400000.0625,-12362.7197265625,-400000.0625,-400000.0625,-400000.0625
151.24001383781433,2037.18994140625,-7989.60009765625,-1964.7099609375,-400000.0625,-12353.759765625,-400000.0625,-400000.0625,-400000.0625
151.36769723892212,2036.6700439453125,-7986.5498046875,-1957.8900146484375,-400000.0625,-12348.509765625,-400000.0625,-400000.0625,-400000.0625
151.47030448913574,2044.3399658203125,-7978.77001953125,-1949.97998046875,-400000.0625,-12350.9404296875,-400000.0625,-400000.0625,-400000.0625
151.59006214141846,2043.6300048828125,-7976.81982421875,-1950.31005859375,-400000.0625,-12358.6201171875,-400000.0625,-400000.0625,-400000.0625
151.71204590797424,2031.6099853515625,-7990.41015625,-1960.3699951171875,-400000.0625,-12353.5595703125,-400000.0625,-400000.0625,-400000.0625
151.8119833469391,2030.989990234375,-7995.31982421875,-1960.800048828125,-400000.0625,-12343.599609375,-400000.0625,-400000.0625,-400000.0625
151.86217164993286,2038.239990234375,-7983.5400390625,-1952.550048828125,-400000.0625,-12333.009765625,-400000.0625,-400000.0625,-400000.0625
151.96566247940063,2042.8699951171875,-7978.5400390625,-1951.68994140625,-400000.0625,-12343.6904296875,-400000.0625,-400000.0625,-400000.0625
152.06460642814636,2043.1500244140625,-7979.81982421875,-1950.8800048828125,-400000.0625,-12347.1796875,-400000.0625,-400000.0625,-400000.0625
152.11501145362854,2037.4300537109375,-7990.4599609375,-1961.6099853515625,-400000.0625,-12360.0498046875,-400000.0625,-400000.0625,-400000.0625
152.27699065208435,2040.530029296875,-7986.39990234375,-1958.0799560546875,-400000.0625,-12361.76953125,-400000.0625,-400000.0625,-400000.0625
152.37724685668945,2047.2099609375,-7974.52978515625,-1948.449951171875,-400000.0625,-12353.330078125,-400000.0625,-400000.0625,-400000.0625
152.4709506034851,2047.8299560546875,-7979.2001953125,-1952.1199951171875,-400000.0625,-12352.51953125,-400000.0625,-400000.0625,-400000.0625
152.5315010547638,2031.6099853515625,-7990.64990234375,-1960.989990234375,-400000.0625,-12346.7900390625,-400000.0625,-400000.0625,-400000.0625
152.6413266658783,2028.27001953125,-8000.330078125,-1968.6700439453125,-400000.0625,-12350.419921875,-400000.0625,-400000.0625,-400000.0625
152.7370138168335,2034.81005859375,-7993.31982421875,-1962.22998046875,-400000.0625,-12348.83984375,-400000.0625,-400000.0625,-400000.0625
152.7908592224121,2037.9100341796875,-7980.43994140625,-1952.5999755859375,-400000.0625,-12344.2197265625,-400000.0625,-400000.0625,-400000.0625
152.91566514968872,2039.0,-7981.919921875,-1954.27001953125,-400000.0625,-12338.9697265625,-400000.0625,-400000.0625,-400000.0625
153.02528977394104,2036.0,-7984.72998046875,-1956.699951171875,-400000.0625,-12346.2197265625,-400000.0625,-400000.0625,-400000.0625
153.1335051059723,2037.9100341796875,-7986.1201171875,-1956.8399658203125,-400000.0625,-12353.6103515625,-400000.0625,-400000.0625,-400000.0625
153.33739066123962,2035.7099609375,-7995.31982421875,-1963.6199951171875,-400000.0625,-12355.330078125,-400000.0625,-400000.0625,-400000.0625
153.43460297584534,2036.47998046875,-7989.31005859375,-1958.469970703125,-400000.0625,-12345.3603515625,-400000.0625,-400000.0625,-400000.0625
153.48141860961914,2039.8599853515625,-7985.58984375,-1954.4100341796875,-400000.0625,-12346.7001953125,-400000.0625,-400000.0625,-400000.0625
153.5834710597992,2033.52001953125,-7989.8798828125,-1960.469970703125,-400000.0625,-12359.240234375,-400000.0625,-400000.0625,-400000.0625
153.67824149131775,2028.6099853515625,-7994.4599609375,-1966.2900390625,-400000.0625,-12355.3798828125,-400000.0625,-400000.0625,-400000.0625
153.71181893348694,2033.5699462890625,-7996.419921875,-1963.4200439453125,-400000.0625,-12357.900390625,-400000.0625,-400000.0625,-400000.0625
153.80989575386047,2042.719970703125,-7981.64013671875,-1952.5999755859375,-400000.0625,-12350.6103515625,-400000.0625,-400000.0625,-400000.0625
153.84572100639343,2047.1099853515625,-7982.72998046875,-1953.93994140625,-400000.0625,-12349.7001953125,-400000.0625,-400000.0625,-400000.0625
154.02624988555908,2037.1400146484375,-7993.990234375,-1961.9000244140625,-400000.0625,-12360.5703125,-400000.0625,-400000.0625,-400000.0625
154.11337566375732,2031.8499755859375,-7995.31982421875,-1964.7099609375,-400000.0625,-12350.9404296875,-400000.0625,-400000.0625,-400000.0625
154.14210534095764,2033.3800048828125,-7993.64990234375,-1962.7099609375,-400000.0625,-12346.7900390625,-400000.0625,-400000.0625,-400000.0625
154.24223589897156,2036.0,-7993.64990234375,-1958.93994140625,-400000.0625,-12341.9296875,-400000.0625,-400000.0625,-400000.0625
154.33354544639587,2038.9100341796875,-7987.5,-1955.800048828125,-400000.0625,-12346.599609375,-400000.0625,-400000.0625,-400000.0625
154.3977394104004,2036.760009765625,-7994.60986328125,-1963.7099609375,-400000.0625,-12360.3798828125,-400000.0625,-400000.0625,-400000.0625
154.4914562702179,2031.760009765625,-8005.91015625,-1972.5799560546875,-400000.0625,-12362.33984375,-400000.0625,-400000.0625,-400000.0625
154.53765678405762,2032.6099853515625,-8001.330078125,-1968.0999755859375,-400000.0625,-12358.0,-400000.0625,-400000.0625,-400000.0625
154.65128779411316,2041.6300048828125,-7987.830078125,-1959.280029296875,-400000.0625,-12345.1201171875,-400000.0625,-400000.0625,-400000.0625
154.77515769004822,2044.9200439453125,-7983.58984375,-1954.8900146484375,-400000.0625,-12346.26953125,-400000.0625,-400000.0625,-400000.0625
154.87661337852478,2040.5799560546875,-7992.35986328125,-1961.7099609375,-400000.0625,-12355.900390625,-400000.0625,-400000.0625,-400000.0625
155.0505793094635,2032.0400390625,-7998.52001953125,-1971.050048828125,-400000.0625,-12360.8603515625,-400000.0625,-400000.0625,-400000.0625
155.15574598312378,2032.760009765625,-8001.14013671875,-1966.949951171875,-400000.0625,-12360.1904296875,-400000.0625,-400000.0625,-400000.0625
155.24450731277466,2044.3900146484375,-7986.5,-1954.6500244140625,-400000.0625,-12341.2099609375,-400000.0625,-400000.0625,-400000.0625
155.30724215507507,2047.3499755859375,-7983.4501953125,-1956.030029296875,-400000.0625,-12336.58984375,-400000.0625,-400000.0625,-400000.0625
155.405659198761,2039.3900146484375,-8000.56982421875,-1966.52001953125,-400000.0625,-12358.1904296875,-400000.0625,-400000.0625,-400000.0625
155.45894694328308,2038.1500244140625,-8002.43017578125,-1967.0,-400000.0625,-12362.7197265625,-400000.0625,-400000.0625,-400000.0625
155.59402418136597,2042.5799560546875,-7995.22021484375,-1960.949951171875,-400000.0625,-12354.759765625,-400000.0625,-400000.0625,-400000.0625
155.70467162132263,2039.81005859375,-7990.5498046875,-1958.989990234375,-400000.0625,-12353.849609375,-400000.0625,-400000.0625,-400000.0625
155.80064606666565,2042.25,-7989.02978515625,-1955.1300048828125,-400000.0625,-12350.5595703125,-400000.0625,-400000.0625,-400000.0625
155.84452486038208,2033.18994140625,-7994.22021484375,-1960.6099853515625,-400000.0625,-12352.990234375,-400000.0625,-400000.0625,-400000.0625
155.94642806053162,2027.93994140625,-8000.7998046875,-1964.6199951171875,-400000.0625,-12357.08984375,-400000.0625,-400000.0625,-400000.0625
156.08625888824463,2034.469970703125,-8002.08984375,-1964.0899658203125,-400000.0625,-12349.7998046875,-400000.0625,-400000.0625,-400000.0625
156.19665789604187,2040.239990234375,-7992.35986328125,-1959.800048828125,-400000.0625,-12337.5,-400000.0625,-400000.0625,-400000.0625
156.28530883789062,2048.25,-7989.1201171875,-1956.4200439453125,-400000.0625,-12343.650390625,-400000.0625,-400000.0625,-400000.0625
156.33201146125793,2042.0999755859375,-7991.27001953125,-1958.56005859375,-400000.0625,-12356.3798828125,-400000.0625,-400000.0625,-400000.0625
156.94971084594727,2029.1300048828125,-8003.14013671875,-1967.760009765625,-400000.0625,-12359.8095703125,-400000.0625,-400000.0625,-400000.0625
157.34266424179077,2031.8499755859375,-8006.3798828125,-1968.0,-400000.0625,-12366.4404296875,-400000.0625,-400000.0625,-400000.0625
157.51549339294434,2042.2900390625,-7996.1298828125,-1957.989990234375,-400000.0625,-12358.8603515625,-400000.0625,-400000.0625,-400000.0625
157.72282004356384,2045.1099853515625,-7996.509765625,-1961.949951171875,-400000.0625,-12354.23046875,-400000.0625,-400000.0625,-400000.0625
158.00495076179504,2037.1400146484375,-8003.81005859375,-1968.0,-400000.0625,-12353.4697265625,-400000.0625,-400000.0625,-400000.0625
158.22156739234924,2027.0799560546875,-8005.669921875,-1969.8599853515625,-400000.0625,-12355.7099609375,-400000.0625,-400000.0625,-400000.0625
158.45224332809448,2032.5699462890625,-8001.18994140625,-1970.010009765625,-400000.0625,-12358.08984375,-400000.0625,-400000.0625,-400000.0625
158.66809463500977,2043.0999755859375,-7990.080078125,-1958.6099853515625,-400000.0625,-12347.26953125,-400000.0625,-400000.0625,-400000.0625
158.91508293151855,2043.489990234375,-7987.1201171875,-1954.8399658203125,-400000.0625,-12348.41015625,-400000.0625,-400000.0625,-400000.0625
159.13653540611267,2031.4200439453125,-8002.85009765625,-1965.81005859375,-400000.0625,-12353.849609375,-400000.0625,-400000.0625,-400000.0625
159.36587762832642,2028.75,-8005.10009765625,-1970.530029296875,-400000.0625,-12370.9697265625,-400000.0625,-400000.0625,-400000.0625
159.56513786315918,2032.949951171875,-7996.18017578125,-1964.6199951171875,-400000.0625,-12370.01953125,-400000.0625,-400000.0625,-400000.0625
159.86824321746826,2039.0,-7992.64990234375,-1959.3199462890625,-400000.0625,-12355.08984375,-400000.0625,-400000.0625,-400000.0625
160.06755948066711,2047.780029296875,-7993.509765625,-1958.75,-400000.0625,-12348.3701171875,-400000.0625,-400000.0625,-400000.0625
160.28149032592773,2041.239990234375,-7990.1201171875,-1955.1300048828125,-400000.0625,-12351.2802734375,-400000.0625,-400000.0625,-400000.0625
160.52089190483093,2029.1300048828125,-7997.60986328125,-1960.6600341796875,-400000.0625,-12353.2802734375,-400000.0625,-400000.0625,-400000.0625
160.7784719467163,2029.1800537109375,-8009.009765625,-1969.81005859375,-400000.0625,-12364.4404296875,-400000.0625,-400000.0625,-400000.0625
160.9978711605072,2035.050048828125,-8004.47998046875,-1966.6700439453125,-400000.0625,-12358.759765625,-400000.0625,-400000.0625,-400000.0625
161.15624117851257,2038.530029296875,-8000.56982421875,-1961.8499755859375,-400000.0625,-12348.8896484375,-400000.0625,-400000.0625,-400000.0625
161.44542598724365,2035.5699462890625,-8006.6201171875,-1968.81005859375,-400000.0625,-12356.51953125,-400000.0625,-400000.0625,-400000.0625
161.60064148902893,2025.27001953125,-8010.2900390625,-1972.530029296875,-400000.0625,-12360.9599609375,-400000.0625,-400000.0625,-400000.0625
161.78654956817627,2028.8499755859375,-8005.0,-1968.4300537109375,-400000.0625,-12358.3798828125,-400000.0625,-400000.0625,-400000.0625
161.98395371437073,2039.81005859375,-8000.52001953125,-1963.22998046875,-400000.0625,-12348.2197265625,-400000.0625,-400000.0625,-400000.0625
162.37183022499084,2044.25,-7994.83984375,-1958.56005859375,-400000.0625,-12350.419921875,-400000.0625,-400000.0625,-400000.0625
162.63306951522827,2039.6199951171875,-7998.419921875,-1959.8499755859375,-400000.0625,-12363.009765625,-400000.0625,-400000.0625,-400000.0625
162.77841067314148,2030.800048828125,-8009.81982421875,-1970.719970703125,-400000.0625,-12374.3095703125,-400000.0625,-400000.0625,-400000.0625
162.93173670768738,2028.800048828125,-8002.56982421875,-1966.3800048828125,-400000.0625,-12365.2001953125,-400000.0625,-400000.0625,-400000.0625
163.0674192905426,2033.3299560546875,-7999.7099609375,-1959.3699951171875,-400000.0625,-12353.66015625,-400000.0625,-400000.0625,-400000.0625
163.2251524925232,2033.280029296875,-8000.7099609375,-1958.22998046875,-400000.0625,-12350.0400390625,-400000.0625,-400000.0625,-400000.0625
163.38396406173706,2022.8900146484375,-8007.47998046875,-1966.3800048828125,-400000.0625,-12352.2802734375,-400000.0625,-400000.0625,-400000.0625
163.62735509872437,2020.030029296875,-8012.81982421875,-1972.3900146484375,-400000.0625,-12358.91015625,-400000.0625,-400000.0625,-400000.0625
163.86278367042542,2029.7099609375,-8008.43017578125,-1965.4300537109375,-400000.0625,-12357.240234375,-400000.0625,-400000.0625,-400000.0625
164.16224718093872,2036.949951171875,-7999.419921875,-1958.0799560546875,-400000.0625,-12356.330078125,-400000.0625,-400000.0625,-400000.0625
164.54457426071167,2042.010009765625,-7994.60986328125,-1956.8900146484375,-400000.0625,-12345.8896484375,-400000.0625,-400000.0625,-400000.0625
164.75468277931213,2031.469970703125,-8003.330078125,-1964.52001953125,-400000.0625,-12350.0400390625,-400000.0625,-400000.0625,-400000.0625
164.92072129249573,2022.219970703125,-8009.6298828125,-1965.1400146484375,-400000.0625,-12358.330078125,-400000.0625,-400000.0625,-400000.0625
165.0717577934265,2028.4200439453125,-8001.759765625,-1961.0400390625,-400000.0625,-12361.580078125,-400000.0625,-400000.0625,-400000.0625
165.2701451778412,2036.050048828125,-7991.169921875,-1956.56005859375,-400000.0625,-12348.990234375,-400000.0625,-400000.0625,-400000.0625
165.4928081035614,2037.1400146484375,-7997.89990234375,-1956.510009765625,-400000.0625,-12350.6103515625,-400000.0625,-400000.0625,-400000.0625
165.66784071922302,2032.52001953125,-8006.14013671875,-1965.050048828125,-400000.0625,-12362.0,-400000.0625,-400000.0625,-400000.0625
165.82642269134521,2025.56005859375,-8015.72998046875,-1973.25,-400000.0625,-12365.8701171875,-400000.0625,-400000.0625,-400000.0625
165.97359538078308,2028.989990234375,-8007.85986328125,-1963.6600341796875,-400000.0625,-12359.0,-400000.0625,-400000.0625,-400000.0625
166.1831407546997,2036.6199951171875,-8002.18994140625,-1960.75,-400000.0625,-12350.4697265625,-400000.0625,-400000.0625,-400000.0625
166.40500259399414,2036.0,-8007.0498046875,-1961.3699951171875,-400000.0625,-12348.83984375,-400000.0625,-400000.0625,-400000.0625
166.54225134849548,2035.280029296875,-8001.27978515625,-1958.93994140625,-400000.0625,-12343.6904296875,-400000.0625,-400000.0625,-400000.0625
166.70991587638855,2025.800048828125,-8010.2900390625,-1967.050048828125,-400000.0625,-12358.330078125,-400000.0625,-400000.0625,-400000.0625
166.89101839065552,2023.1700439453125,-8013.72998046875,-1972.25,-400000.0625,-12362.240234375,-400000.0625,-400000.0625,-400000.0625
167.0673110485077,2028.3699951171875,-8008.39013671875,-1967.6199951171875,-400000.0625,-12360.150390625,-400000.0625,-400000.0625,-400000.0625
167.29982328414917,2030.1800537109375,-8002.89990234375,-1958.3199462890625,-400000.0625,-12354.66015625,-400000.0625,-400000.0625,-400000.0625
167.47269940376282,2032.9000244140625,-8002.330078125,-1959.1300048828125,-400000.0625,-12357.759765625,-400000.0625,-400000.0625,-400000.0625
167.6308627128601,2023.6500244140625,-8012.9599609375,-1969.3900146484375,-400000.0625,-12369.4404296875,-400000.0625,-400000.0625,-400000.0625
167.9051399230957,2022.219970703125,-8010.14990234375,-1966.9100341796875,-400000.0625,-12374.0703125,-400000.0625,-400000.0625,-400000.0625
168.0799961090088,2028.3699951171875,-8005.9501953125,-1963.8499755859375,-400000.0625,-12367.580078125,-400000.0625,-400000.0625,-400000.0625
168.2667419910431,2033.6199951171875,-7999.08984375,-1958.8900146484375,-400000.0625,-12344.080078125,-400000.0625,-400000.0625,-400000.0625
168.4606475830078,2031.760009765625,-8001.60986328125,-1961.22998046875,-400000.0625,-12340.3603515625,-400000.0625,-400000.0625,-400000.0625
168.62428975105286,2028.6099853515625,-8010.009765625,-1966.18994140625,-400000.0625,-12358.1396484375,-400000.0625,-400000.0625,-400000.0625
168.89116859436035,2028.8900146484375,-8010.009765625,-1963.7099609375,-400000.0625,-12354.849609375,-400000.0625,-400000.0625,-400000.0625
169.0724742412567,2032.3299560546875,-8009.77001953125,-1964.9000244140625,-400000.0625,-12356.9501953125,-400000.0625,-400000.0625,-400000.0625
169.25810074806213,2037.8599853515625,-8000.85009765625,-1962.22998046875,-400000.0625,-12361.9599609375,-400000.0625,-400000.0625,-400000.0625
169.42538785934448,2026.510009765625,-8005.91015625,-1969.77001953125,-400000.0625,-12366.580078125,-400000.0625,-400000.0625,-400000.0625
169.59855222702026,2022.1700439453125,-8019.64013671875,-1974.6800537109375,-400000.0625,-12363.48046875,-400000.0625,-400000.0625,-400000.0625
169.77525424957275,2026.8399658203125,-8015.35009765625,-1968.1500244140625,-400000.0625,-12360.0,-400000.0625,-400000.0625,-400000.0625
